audio_file|text
wavs/audio_0535.wav|Yes! Teamwork.
wavs/audio_0536.wav|Nice reflexes!
wavs/audio_0537.wav|Alright!
wavs/audio_0538.wav|You, are awesome.
wavs/audio_0539.wav|Whew, that was close.
wavs/audio_0540.wav|Thanks.
wavs/audio_0541.wav|We're stronger together.
wavs/audio_0542.wav|Whew.
wavs/audio_0543.wav|Nice work!
wavs/audio_0544.wav|Thanks.
wavs/audio_0545.wav|The Void-spawn offer athousandways to die, andoneway to live: become like them.
wavs/audio_0546.wav|"""The Void is not so much a place—it is a power, reaching out to consume all life."
wavs/audio_0547.wav|Some call me 'monster'. They have no idea what lurks just below us all.
wavs/audio_0548.wav|I grew up deep inside a vast emptiness—I do not wish to grow old in one.Thatis why we must fight.
wavs/audio_0549.wav|The yoke of fear is a heavy burden. Hunters must be nimble, and walk lightly.
wavs/audio_0550.wav|The things we carry should lift us up, not weigh us down. Memories, love, and hope… are the lightest necessities.
wavs/audio_0551.wav|In the Void, I had no one; I was a doomed outsider. Here, people are everywhere—and they are all mine.
wavs/audio_0552.wav|Kai'Sa snarls.
wavs/audio_0553.wav|Kai'Sa snarls.
wavs/audio_0554.wav|Kai'Sa snarls.
wavs/audio_0555.wav|I've been to the Void and back. You're nothing.
wavs/audio_0556.wav|Letthemcome to us.
wavs/audio_0557.wav|Theywillcome. We'll be ready.
wavs/audio_0558.wav|Vision can make all the difference.
wavs/audio_0559.wav|Kai'Sa huffs and releases.
wavs/audio_0560.wav|Kai'Sa huffs and releases.
wavs/audio_0561.wav|Kai'Sa huffs and releases.
wavs/audio_0562.wav|Kai'Sa huffs and releases.
wavs/audio_0563.wav|Kai'Sa gasps deeply.
wavs/audio_0564.wav|Kai'Sa huffs and grunts in great effort.
wavs/audio_0565.wav|Kai'Sa huffs and grunts in great effort.
wavs/audio_0566.wav|Kai'Sa gasps deeply.
wavs/audio_0567.wav|Yes!
wavs/audio_0568.wav|Tag.
wavs/audio_0569.wav|You're all mine.
wavs/audio_0570.wav|Mm-hmm.
wavs/audio_0571.wav|Got one!
wavs/audio_0572.wav|Too slow.
wavs/audio_0573.wav|That was easy.
wavs/audio_0574.wav|Prey marked.
wavs/audio_0575.wav|I am good.
wavs/audio_0576.wav|Revealed.
wavs/audio_0577.wav|They never saw it coming.
wavs/audio_0578.wav|Gotcha!
wavs/audio_0579.wav|That'll leave a mark.
wavs/audio_0580.wav|I see you.
wavs/audio_0581.wav|They can't get away.
wavs/audio_0582.wav|Walked into that one.
wavs/audio_0583.wav|I knew it.
wavs/audio_0584.wav|Prepare for what's next.
wavs/audio_0585.wav|They'll think twice next time.
wavs/audio_0586.wav|Nice!
wavs/audio_0587.wav|Running, is only half a plan.
wavs/audio_0588.wav|Yes.
wavs/audio_0589.wav|They can run, but they can't hide.
wavs/audio_0590.wav|Marked by the Void.
wavs/audio_0591.wav|Found you.
wavs/audio_0592.wav|Perfect.
wavs/audio_0593.wav|'Close' doesn't count.
wavs/audio_0594.wav|Agh…
wavs/audio_0595.wav|That was pointless.
wavs/audio_0596.wav|Do better next time, Kai'Sa…
wavs/audio_0597.wav|Dammit. Take your time, Kai'Sa!
wavs/audio_0598.wav|Ugh, clumsy girl…!
wavs/audio_0599.wav|Dammit! Dammit!!
wavs/audio_0600.wav|They got lucky.
wavs/audio_0601.wav|Are you the hunter…or the prey?
